DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20040610,49450,52464,49450,51334,489041
20040609,50392,51616,49544,49921,316128
20040608,51899,51993,49827,50297,147948
20040607,49544,51145,49450,50957,227850
20040604,49638,49921,47849,48696,133990
20040603,51616,52464,47095,49450,408728
20040602,51145,51899,50580,50863,301448
20040601,49638,50392,49073,50203,153175
20040531,49450,50109,48696,49544,167890
20040528,50768,50863,48602,50297,348020
20040527,49356,51522,49261,49544,371280
20040525,46718,48131,46294,47754,205580
20040524,47849,48602,46624,47189,243261
20040521,46153,47001,45023,46954,258754
20040520,44458,47849,44363,44929,407494
20040519,44222,47378,43798,45918,484680
20040518,40408,44363,40313,43422,602796
20040517,45305,46812,41444,41444,590620
20040514,51239,51993,46907,47095,492636
20040513,52746,53217,50957,51145,367371
20040512,51522,55007,50203,53877,742173
20040511,52181,53406,50015,50297,484800
20040510,52275,53971,49921,52275,855006
20040507,50392,52746,47660,52746,708919
20040506,50863,52746,49450,49921,1065272
20040504,48508,51522,48508,50297,854280
20040503,47566,47943,46671,47566,309742
20040430,45117,47566,44740,47566,378031
20040429,46624,47001,45070,45211,286527
20040428,47943,49167,47472,47472,274859
20040427,47660,48790,46389,48508,347796
20040426,50486,50486,47660,47849,459840
20040423,49921,51145,48602,49261,1331379
20040422,46483,49638,46247,48225,1289821
20040421,45776,46389,45305,45635,326299
20040420,46153,46436,45117,45823,415877
20040419,44552,45588,44552,45588,396311
20040416,43327,44458,43233,44175,169853
20040414,42244,44128,42244,44081,464299
20040413,43280,43610,42056,42291,286733
20040412,43798,44552,43186,43233,243704
20040409,45070,45541,43987,43987,287226
20040408,45776,45965,44646,44834,489095
20040407,44269,44599,43139,44034,320974
20040406,43657,44646,43327,44411,527710
20040402,41067,42574,41020,42291,523797
20040401,41349,41349,40408,40596,209676
20040331,41632,41773,40737,41020,176649
20040330,42621,42668,41397,41397,150547
20040329,40784,42574,40784,42009,227044
20040326,41255,41444,41067,41161,212067
20040325,41255,41726,40219,40313,303005
20040324,42150,42809,41726,41726,171784
20040323,41726,42715,41679,42291,204488
20040322,44269,44505,42386,42386,441418
20040319,44693,45070,43798,44740,460891
20040318,43233,46860,43045,44363,1905476
20040317,42762,43374,42009,42480,493715
20040316,41915,43045,41820,42386,157663
20040315,41726,43186,41679,42668,278380
20040312,42574,43657,38853,41632,503934
20040311,42856,44081,42762,43798,281502
20040310,45211,45211,43233,43327,310257
20040309,43422,45541,43422,45305,442977
20040308,44929,45070,44034,44222,224598
20040305,44269,44929,43798,44834,387436
20040304,43704,43893,42904,43893,213164
20040303,41726,44599,41726,43327,693760
20040302,41726,42480,41679,42056,222436
20040227,39560,41773,39560,41444,313140
20040226,42386,42574,41349,41349,210412
20040225,42480,43186,41726,41820,312751
20040224,44034,44458,42809,42904,420756
20040223,44787,45352,44646,45023,223859
20040220,45682,45682,44787,44787,220964
20040219,45871,45918,44552,45682,447396
20040218,44128,45352,44128,45023,609670
20040217,44316,44505,43469,43610,288510
20040216,43845,45023,43516,44411,423743
20040213,43233,43987,42951,43845,297256
20040212,44646,44834,43139,43233,512233
20040211,44552,45258,43893,44034,306970
20040210,43610,45400,43422,44505,533169
20040209,44222,44269,43280,43704,315817
20040206,44458,45023,43469,43469,580385
20040205,44269,45635,44034,44834,522848
20040204,44269,45776,44128,44646,356546
20040203,47189,47472,45305,45400,583552
20040202,48319,49167,47378,47472,431898
20040130,49732,50297,48319,48790,485825
20040129,48037,49167,47566,48037,308662
20040128,49073,49638,48414,48508,322776
20040127,50203,50297,48508,48979,504266
20040126,49544,51051,49544,50015,405593
20040120,48508,49450,47754,49450,341485
20040119,50015,50580,48602,48885,435545
20040116,49638,50109,49261,49732,331907
20040115,51522,51993,48979,49544,765548
20040114,52275,53029,51334,52275,412730
20040113,54630,54630,52181,52558,454682
20040112,53123,54630,52558,53688,930653
20040109,49732,53877,49732,52935,1774183
20040108,50392,50486,48885,49167,437217
20040107,49261,50486,49261,49732,575121
20040106,50863,51051,49167,49167,482695
20040105,49827,50297,48885,50203,424098
20040102,50580,51334,49544,49732,481805
20031230,51145,51334,49544,50203,621972
20031229,48225,50674,48225,50486,700753
20031226,47849,48790,47849,48131,306596
20031224,48225,49073,46812,47849,487694
20031223,49732,49921,47754,48037,375376
20031222,48979,50297,48319,48979,551999
20031219,49261,49732,48508,48602,331939
20031218,49356,49827,48508,48696,485259
20031217,48979,51239,48979,49450,747550
20031216,50486,50957,49356,49450,493248
20031215,52087,52275,50109,51334,771375
20031212,54159,54253,50203,51145,1398319
20031211,53688,54913,52935,53029,480413
20031210,52841,54630,52841,53594,184320
20031209,54442,55101,53594,53877,256071
20031208,54348,54913,53029,53688,285531
20031205,56043,56608,54724,54819,412210
20031204,55855,57173,55384,56043,529081
20031203,55195,55572,53688,55478,486062
20031202,56891,57362,54913,55384,659546
20031201,52841,57268,52558,55760,1306553
20031128,52275,52935,51239,51993,366907
20031127,52087,52841,51428,51522,384032
20031126,50203,52087,49732,51522,501721
20031125,49450,50580,48885,50109,405279
20031124,50203,51239,47849,47849,386975
20031121,49167,50768,49167,50203,320411
20031120,50203,51051,49732,50486,401900
20031119,52275,53312,48979,49638,650105
20031118,52558,53500,50957,53500,473388
20031117,51616,54630,51334,52935,1360047
20031114,49921,51239,49921,50486,343700
20031113,51334,52181,50203,50392,1091335
20031112,46153,50297,45117,49450,1586340
20031111,49450,49921,46247,46247,963740
20031110,48319,50392,48319,49450,440768
20031107,47660,49261,46624,48979,624648
20031106,50297,50486,48319,48508,716562
20031105,51334,51805,48414,49732,829006
20031104,53688,53971,51334,51993,541520
20031103,52464,53406,52275,53217,462383
20031031,56326,56420,51051,52087,944894
20031030,53782,55855,53500,55666,888965
20031029,55195,55478,52181,52746,732785
20031028,52181,53971,50392,53688,1845547
20031027,56326,56891,55195,56137,224955
20031024,54913,56608,54913,56137,447027
20031023,57173,57644,55007,55195,542363
20031022,58775,59622,57927,58209,510499
20031021,60941,61412,58492,58775,866596
20031020,62165,62636,60282,60753,626158
20031017,63672,64332,60847,61224,836527
20031016,61600,65839,61224,63955,1542800
20031015,61035,62636,60187,61600,828962
20031014,61506,62071,59716,60282,639295
20031013,59528,61224,58680,60564,589169
20031010,60282,60658,58869,60093,601239
20031009,58869,59905,58021,59340,451597
20031008,59246,61412,58398,58586,1299879
20031007,59340,59716,57550,58398,505549
20031006,60470,61035,58209,58680,952072
20031002,59246,61318,58775,58963,1323444
20031001,51522,58304,51428,58304,931210
20030930,52746,53688,51993,52087,406569
20030929,51334,52181,51145,51805,289064
20030926,51428,52558,51145,51334,468807
20030925,50957,52181,50768,51334,474117
20030924,53406,53971,52746,52841,517351
20030923,52275,54065,50863,52746,559791
20030922,56514,57173,51899,52746,426428
20030919,58398,58586,56514,57268,323353
20030918,58398,58775,56985,57268,320137
20030917,60658,60941,58398,58398,390405
20030916,59434,60093,58586,59999,337983
20030915,57644,60376,57644,59434,789499
20030909,56231,57927,56231,57456,334662
20030908,57927,58869,56231,56231,548049
20030905,58680,59811,58209,58869,374782
20030904,60093,60847,58115,58680,578362
20030903,63484,63955,59999,59999,615180
20030902,63578,63955,61694,63484,569484
20030901,63107,64426,61977,62636,958942
20030829,59811,62260,58963,61694,1152604
20030828,59811,60470,58492,58586,529230
20030827,58775,59999,58115,58680,589340
20030826,59528,60093,57644,58304,391108
20030825,56797,59811,56326,59811,878732
20030822,57927,58869,56608,56891,463237
20030821,58209,59434,57268,57550,529794
20030820,60093,60564,57456,57833,557644
20030819,63013,63201,59057,60093,645837
20030818,62636,63296,60941,61318,727135
20030814,60093,62542,60093,61412,934051
20030813,59811,60282,58869,59716,437142
20030812,61977,62165,59340,59434,653939
20030808,58869,59999,58021,59340,617120
20030807,60564,61506,59151,59528,1109952
20030806,57550,59528,56797,58869,710156
20030805,58869,60753,58492,58869,647663
20030804,60093,60753,57927,58304,685936
20030801,63201,63767,61224,61977,639196
20030731,64332,65274,61318,62448,517099
20030730,64991,67534,63861,64143,957574
20030729,65274,66310,63672,65179,1417650
20030728,60093,64332,59528,64332,1809826
20030725,56985,59905,56985,57456,976207
20030724,56797,60187,56797,57833,1175884
20030723,61412,62542,56043,57738,2125919
20030722,67534,68288,59716,63296,1465709
20030721,66027,70643,66027,67817,1637417
20030718,65085,67817,64991,65745,754063
20030716,68759,69606,65462,68570,1450670
20030715,70172,71679,67817,67817,1082251
20030714,68759,72715,68288,69418,1839866
20030711,64897,69606,64143,68759,1654556
20030710,70737,71113,67157,67346,1358405
20030709,72526,75635,71019,72526,1295697
20030708,72055,73468,66875,71961,1966407
20030707,68665,73939,68382,70643,1799435
20030704,65556,67628,65179,66781,1425226
20030703,63861,68005,63201,65179,2027810
20030702,64332,64332,61789,62071,1065689
20030701,60941,62919,59151,62448,1533810
20030630,61224,63013,59999,60470,2222463
20030627,55101,60187,54913,60187,2271727
20030626,53782,55384,53782,53782,393533
20030625,54630,55572,54348,54630,511456
20030624,52275,55195,51710,54630,872844
20030623,56137,56420,52935,53029,489049
20030620,54724,57362,54724,56137,607379
20030619,58209,58586,55760,56137,791020
20030618,58492,59622,57644,57927,605880
20030617,59811,60282,58021,58304,1154872
20030616,58115,58680,56891,57550,609533
20030613,60282,60564,57550,58115,1085478
20030612,59340,60564,58492,59246,1738055
20030611,55949,59811,55666,57456,2113882
20030610,55572,56702,54724,55007,925918
20030609,53500,57173,53406,56231,1955724
20030605,55855,56985,53500,53688,1013965
20030604,55572,56985,53406,54819,1230853
20030603,61224,61694,54348,54348,1729576
20030602,61318,62260,59716,61694,1071588
20030530,61694,63107,60470,60564,952032
20030529,61129,64520,61129,62636,1569826
20030528,69606,69701,60564,61600,1431557
20030527,71113,72055,66121,67157,1593925
20030526,66404,70172,66216,69041,2229898
20030523,66875,67346,64614,65179,1508368
20030522,64049,69701,62919,64520,4280100
20030521,68288,69795,63484,64520,2978564
20030520,58398,66592,58398,66592,2813856
20030519,58680,60847,56702,59528,1213454
20030516,58021,64614,57833,58398,2551251
20030515,58586,59057,55855,58209,1257824
20030514,56326,59622,55384,57456,2296409
20030513,58586,60941,54630,54630,1872512
20030512,52746,58021,52464,58021,1511268
20030509,52275,52275,50392,51805,669779
20030507,51805,53782,51428,52087,1230582
20030506,54442,54724,50392,51239,2065603
20030502,47566,52181,47095,52181,2576071
20030430,47849,49921,46341,46624,2634316
20030429,42291,46200,42056,46200,1671456
20030428,39089,41773,39089,41255,960472
20030425,40031,40690,37770,39560,829050
20030424,42291,43327,39089,40502,834631
20030423,43233,44834,42150,42291,1069432
20030422,43610,43845,42480,42480,612832
20030421,45117,45400,43092,44269,1619353
20030418,41962,45823,41444,45776,2362854
20030417,41444,42904,40831,40926,974589
20030416,40502,43422,39748,42056,2196976
20030415,41820,41915,39466,39748,814818
20030414,39937,42197,39937,40973,888631
20030411,41067,41820,39748,39748,521940
20030410,41444,41820,40172,40973,500407
20030409,43422,43893,41632,41632,572723
20030408,42480,44834,42386,43045,777919
20030407,43139,44081,42103,42856,1075249
20030404,38335,42904,37911,42668,994119
20030403,39607,40172,38053,38335,648572
20030402,37441,38806,36593,38806,659476
20030401,36075,37205,36028,37158,302459
20030331,37441,37959,35557,36640,309453
20030328,38147,38806,37017,38147,634624
20030327,36546,37864,36216,37488,575527
20030326,36263,38006,35981,36546,611634
20030325,34285,36452,34285,35510,390860
20030324,37676,37770,35792,35792,294084
20030321,38288,38288,37205,37393,437962
20030320,37017,38335,36357,37864,798667
20030319,35933,37676,35651,35792,634125
20030318,34850,35933,34285,35933,630909
20030317,32825,33014,31507,32119,346793
20030314,32543,33579,31836,32825,927755
20030313,31554,31554,29764,30612,352287
20030312,29434,31883,29434,31459,496784
20030311,28540,29952,28445,29293,341546
20030310,29481,30470,28445,29199,299619
20030307,31695,32590,29952,30047,370738
20030306,33908,34097,32448,32590,218520
20030305,34238,34615,32919,33814,299764
20030304,36310,36452,35180,35227,197188
20030303,36357,36922,36122,36828,167023
20030228,37864,38241,36263,36263,133476
20030227,36310,37676,36263,37629,218905
20030226,37346,37959,36875,37017,185373
20030225,37864,38147,37205,37205,164807
20030224,37864,38712,37817,38712,170440
20030221,38335,38524,37629,37770,123278
20030220,38618,39089,37911,38335,120305
20030219,39513,39654,38524,38524,208190
20030218,39089,39466,38524,38665,227548
20030217,38806,39513,38288,39324,374756
20030214,36734,37535,36593,37488,103579
20030213,36970,37864,36452,36922,190773
20030212,36546,37205,36404,37017,144257
20030211,36640,36970,35133,36734,196433
20030210,35792,37158,35792,36263,161549
20030207,36310,36452,35227,36263,140144
20030206,37205,37535,36263,36452,123638
20030205,36734,37299,36546,37111,110316
20030204,37017,37299,36452,37017,186270
20030203,35321,36875,35180,36593,183573
20030130,34191,35886,34191,35510,237901
20030129,35321,35604,34003,34144,220418
20030128,35086,35792,35086,35321,201482
20030127,35227,35698,34050,35180,331360
20030124,38335,38712,36216,36263,313195
20030123,37676,38712,37111,38618,573863
20030122,36452,37770,36452,37299,461426
20030121,36781,37205,36028,37111,355948
20030120,36452,37488,36169,37064,323151
20030117,37959,39419,36593,36922,949026
20030116,37629,38430,37393,38241,509522
20030115,37582,38430,36922,38288,761480
20030114,37676,38618,36734,36734,690492
20030113,36593,37959,36263,37959,639667
20030110,39089,39183,34474,36169,1145508
20030109,35792,38194,35792,37959,1103170
20030108,35415,37817,35415,36734,1657571
20030107,35745,36216,34615,34850,741952
20030106,33720,35981,32731,35321,1229945
20030103,33343,34521,32731,33626,920789
20030102,30282,32778,29952,32590,894506
20021230,30376,30847,28445,29670,285617
20021227,30329,31648,30329,30612,398749
20021226,31365,32072,30800,31271,222320
20021224,31554,32401,30800,31883,378365
20021223,33626,34097,31224,31459,342576
20021220,33767,34803,33626,33720,455009
20021218,32496,34097,32496,33437,363052
20021217,33955,34238,33155,33296,474952
20021216,33955,34332,33202,33437,308681
20021213,35698,35745,34568,34709,393762
20021212,35321,35933,34756,35180,683491
20021211,34568,36452,34568,34756,947937
20021210,33155,34944,33108,34379,491463
20021209,35415,35792,33814,34097,400730
20021206,34662,36263,34191,35039,1019539
20021205,32119,35227,31789,34803,1758733
20021204,32967,33155,32025,32166,472589
20021203,33955,34144,33343,33861,459428
20021202,33908,35227,33155,33720,856418
20021129,31648,34992,31648,33814,1366300
20021128,32684,33249,31742,31742,470545
20021127,31318,32448,31271,32025,576903
20021126,31554,32919,31083,31836,1285777
20021125,30612,31365,29905,31271,1406731
20021122,29011,31554,28728,30518,3278043
20021121,29199,29199,28116,28210,322316
20021120,27692,28587,27598,28587,314392
20021119,28163,28587,27927,28022,278744
20021118,27692,28775,27692,27880,499094
20021115,27315,27927,27033,27692,422187
20021114,26420,26750,26373,26562,181177
20021113,27080,27362,26326,26420,274049
20021112,26562,26750,26326,26750,276537
20021111,27645,28257,27033,27033,330520
20021108,27786,27974,27503,27880,291563
20021107,28869,29293,28257,28257,432954
20021106,29011,29764,28351,28822,581097
20021105,28681,29952,28681,28775,1002596
20021104,28069,28398,27927,28210,418108
20021101,27315,28540,27315,27645,640016
20021031,28822,29058,27503,27645,578179
20021030,29905,30047,27692,28351,813596
20021029,30894,31177,29105,29293,1182698
20021028,29576,31648,29340,31412,1451118
20021025,27033,28540,27033,28540,504711
20021024,28445,28728,27362,27692,595788
20021023,26891,27974,26750,27974,553385
20021022,29105,29152,26514,26703,715672
20021021,27880,29952,27786,27974,1692462
20021018,27551,27880,27174,27833,870712
20021017,25808,27692,25431,26844,1367268
20021016,26467,26703,25243,25384,706352
20021015,24678,26985,24348,26091,2229691
20021014,24207,24631,24066,24113,481092
20021011,24772,24772,22982,23500,715539
20021010,24395,24678,22982,23265,533377
20021009,25055,25055,23877,24018,406684
20021008,23877,24678,23500,24678,517252
20021007,23124,24207,23124,23642,385023
20021004,22747,23689,22653,23359,231520
20021002,24631,24725,23265,23265,268171
20021001,22606,23971,22606,23924,304102
20020930,24018,24254,23453,23453,223719
20020927,24584,25055,24301,24913,245377
20020926,24772,25431,24348,24489,346399
20020925,25431,25573,24254,24254,291912
20020924,25243,26091,25243,25620,210976
20020923,26279,26514,25667,25808,300313
20020919,26797,27033,26656,26844,175921
20020918,27174,27174,26703,26703,269466
20020917,28257,28257,27598,27927,348617
20020916,26891,27880,26703,27127,492880
20020913,26938,27268,26609,26609,222796
20020912,27315,27645,27127,27456,196860
20020911,26985,27833,26985,27268,348100
20020910,26609,27127,26514,26844,241686
20020909,28540,28916,26232,26467,513265
20020906,28728,29529,28445,28492,313096
20020905,29670,29905,29011,29011,325509
20020904,29199,29623,28963,29105,340522
20020903,30659,31648,30235,30329,712892
20020902,29387,30518,29387,30518,369190
20020830,30423,30565,29764,29905,363026
20020829,29434,30282,28775,30094,632416
20020828,30612,31271,29576,29811,668934
20020827,30518,31459,30047,30329,1222547
20020826,30659,31318,29858,29905,1169811
20020823,28257,31130,28163,31130,3325128
20020822,28257,28963,27739,27833,842825
20020821,27268,28022,27127,27551,435460
20020820,26844,27692,26844,27268,737901
20020819,26562,26938,26279,26279,234274
20020816,27315,27645,26514,26562,418410
20020814,26232,27598,25996,26797,661811
20020813,26656,26750,26279,26656,331521
20020812,26938,27315,26232,26467,447247
20020809,26514,27033,25902,25902,362630
20020808,26656,26844,26091,26232,296358
20020807,26467,27503,26138,26232,752905
20020806,24489,26844,24489,25949,1250589
20020805,25761,26232,25243,25243,260265
20020802,26373,26467,25996,26326,292437
20020801,26891,27503,26514,26750,354636
20020731,27692,28069,26891,26938,456464
20020730,28728,28775,27315,27409,562681
20020729,28257,30188,26985,27503,1620442
20020726,26891,27927,26514,27645,380870
20020725,29011,29246,27598,27598,440608
20020724,27692,28257,27033,27598,531466
20020723,27315,29246,26938,28916,977594
20020722,25902,28257,25902,26656,431624
20020719,28540,28728,27739,28445,381581
20020718,29481,30047,29011,29293,371517
20020716,30000,30612,28869,29105,565068
20020715,30989,31789,30141,30141,667425
20020712,31648,32166,30659,31224,795330
20020711,31365,33343,30329,30847,2535137
20020710,30141,31271,29952,31224,976286
20020709,29481,31271,29011,30659,1525346
20020708,29858,29952,28351,29011,788946
20020705,28728,29576,28587,28634,811680
20020704,28728,29340,27974,28445,1028033
20020703,25620,29199,25573,28445,1419524
20020702,25007,26562,25007,26279,485346
20020628,25996,27268,25949,26373,796871
20020627,25525,26750,25007,25431,1052620
20020626,26938,27033,24536,24536,913792
20020625,28822,30047,27880,27880,600597
20020624,29199,29481,28445,28728,299386
20020621,29199,30282,29058,30000,317985
20020620,29293,30188,29011,29952,374451
20020619,31554,31978,29387,29670,468341
20020618,33155,33390,31836,31836,439723
20020617,32778,32967,32260,32496,369501
20020614,32119,32967,31883,32354,415263
20020612,31836,32354,31459,32025,369298
20020611,31648,32590,31648,32307,411737
20020610,31648,32260,31554,32025,468950
20020607,32496,32543,30894,31177,615160
20020605,33249,34097,33061,33061,742466
20020604,33437,33861,32684,33061,690020
20020603,34944,35133,33249,34003,840402
20020531,35792,36922,34615,34850,2076361
20020530,34003,35745,34003,34662,1255313
20020529,34097,35274,33390,34332,1075297
20020528,32825,34850,32354,34850,663792
20020527,32590,34332,32590,32731,670879
20020524,32967,34379,32684,33437,790064
20020523,34003,34662,32448,32448,804999
20020522,33485,36593,33202,34803,2381708
20020521,34003,34992,33108,33485,1066626
20020520,36075,36875,34238,34332,2850515
20020517,31177,34803,31177,34803,1624489
20020516,31177,31883,31083,31083,350918
20020515,31554,32119,31318,31318,545875
20020514,32025,32307,30565,30753,479366
20020513,31083,32166,30706,31554,447768
20020510,32072,32307,31365,31365,494167
20020509,32919,33202,31742,32307,1332117
20020508,30753,32213,30612,31365,1452785
20020507,29670,30518,29340,29811,617310
20020506,29952,31695,29858,30329,1171614
20020503,29952,30518,29387,29952,619439
20020502,30141,31271,30141,30565,963842
20020430,29199,30753,28916,29905,1269228
20020429,30894,31318,29340,29529,763791
20020426,33202,33673,31836,32072,906874
20020425,35604,35933,33108,33202,1003975
20020424,36263,37158,35086,35557,1360231
20020423,35981,37535,35086,35227,1871935
20020422,35227,37205,33955,36734,1623989
20020419,35227,35651,34003,35086,802414
20020418,37205,37488,34803,35180,1335537
20020417,38241,38477,36922,36922,1041906
20020416,36734,37817,36734,37488,794551
20020415,38147,39089,37064,37064,1082170
20020412,36734,38618,36546,38618,1046990
20020411,38382,39654,37393,38147,940503
20020410,37676,41726,35792,38382,2623737
20020409,40784,41255,37676,37676,884704
20020408,40878,42056,40313,40784,533433
20020404,39654,41255,39654,40502,368526
20020403,39842,42197,39748,40690,742490
20020402,40502,42480,40502,40596,1046644
20020401,42386,42809,39560,40125,1036992
20020329,43798,44740,41820,42998,1265132
20020328,46153,47283,44363,44363,856387
20020327,47001,48414,45871,46153,1023396
20020326,48037,48790,45541,46059,736560
20020325,49167,49921,46577,48037,1457250
20020322,44646,48979,44363,48979,2212840
20020321,42480,44175,42480,43798,600846
20020320,45871,46954,43327,43327,1191336
20020319,44034,46059,42668,45211,1443150
20020318,40125,44599,40031,44034,2360844
20020315,38948,41161,38948,39842,1338823
20020314,38335,40219,38335,39560,992585
20020313,38665,39701,38477,38571,758364
20020312,40502,41773,38335,38948,1507417
20020311,40973,41632,39654,39937,1628655
20020308,40502,42574,40360,41867,1765286
20020307,43327,44081,39889,40219,2293973
20020306,39183,43327,37582,43327,3704288
20020305,40831,42668,38665,38712,2813739
20020304,37676,38948,37252,38948,816416
20020228,32213,34803,31836,34803,2666072
20020227,30329,31554,30282,31083,715250
20020226,30612,30847,29858,30000,401219
20020225,30894,31365,30000,30094,520653
20020222,29481,32307,29481,30894,1623736
20020221,30470,30706,29811,30047,313735
20020220,30329,30612,29905,30141,321256
20020219,31459,32072,30612,30659,718063
20020218,30518,31318,30000,31083,554753
20020215,30282,31507,30282,30518,442684
20020214,30141,30989,30047,30894,421755
20020208,29670,29858,29293,29764,285886
20020207,30894,31648,29199,29387,639163
20020206,30989,31789,30847,30894,391190
20020205,30894,31177,30376,31177,383080
20020204,31554,32543,31318,31554,925999
20020201,30706,32590,30612,31224,1248008
20020131,30423,30894,30188,30376,531277
20020130,30612,30753,29858,30094,642521
20020129,33720,33720,31554,31554,1270292
20020128,30470,33908,30423,33720,2215786
20020125,30141,30941,29905,30470,912815
20020124,30329,30470,29717,29811,646271
20020123,29952,31177,29764,30000,1212026
20020122,29952,30376,29387,29576,503866
20020121,29952,30282,29387,29858,452267
20020118,31554,32213,30141,30329,1329421
20020117,31083,31083,29905,30847,588122
20020116,29905,32684,29764,30894,1195391
20020115,30518,30941,29858,29905,367110
20020114,31554,32260,30894,31177,368555
20020111,32260,33061,31365,31507,369185
20020110,31271,33485,31224,32496,955650
20020109,32307,32401,31271,32025,454027
20020108,33673,33720,31601,31836,611079
20020107,34756,35039,33108,33202,983602
20020104,31695,34474,31507,33437,1698311
20020103,31742,32260,30847,30941,578518
20020102,31271,31695,30989,31365,479309
20011228,30894,31695,30329,31036,645675
20011227,30235,30753,29529,30612,777188
20011226,28822,30282,28822,29011,615246
20011224,28822,30047,28822,28963,466294
20011221,29387,30141,28822,29011,486346
20011220,29764,31036,29764,30470,580681
20011219,30800,31507,29293,30329,771841
20011218,33861,34050,30612,30800,1018531
20011217,34050,36263,32025,33626,2260790
20011214,35839,37299,34426,34568,1007131
20011213,36263,38571,35415,36922,2385517
20011212,34850,38100,34662,36828,2501931
20011211,35321,35698,33955,34191,1037767
20011210,34568,36546,33061,36169,2387407
20011207,31742,34662,31554,33908,3255668
20011206,32967,33343,30659,30989,1397317
20011205,30423,30989,29481,30612,766378
20011204,28728,30329,28728,29764,694530
20011203,28257,29105,28257,28916,331428
20011130,30141,30423,29011,29105,555932
20011129,29105,29811,28210,29764,581035
20011128,32967,33061,28916,29011,1552754
20011127,31083,32684,30894,32025,2438280
20011126,29199,29858,28540,29199,580555
20011123,27598,29387,27598,28540,922603
20011122,27786,28257,27551,27692,236570
20011121,28351,28775,28022,28257,259794
20011120,29199,29434,28163,28351,384400
20011119,28069,29199,28069,28728,364734
20011116,28257,28822,27833,28540,296890
20011115,30235,30470,27598,28492,841708
20011114,30329,30941,29811,29952,662996
20011113,29481,29811,29105,29670,531642
20011112,28492,29764,28351,29340,630823
20011109,28022,28492,27974,28492,184734
20011108,28257,29011,28163,28398,235256
20011107,29105,29105,28210,28257,254564
20011106,29199,29952,28775,28916,398733
20011105,28445,28775,28069,28445,222991
20011102,28775,28963,27927,28116,314546
20011101,27927,29811,27786,28304,802897
20011031,27362,28634,27221,27927,426610
20011030,28163,28445,27503,27598,311878
20011029,28728,29481,28634,28681,378474
20011026,29858,30000,28916,29246,294322
20011025,30141,30423,28963,29387,539348
20011024,29152,31742,29152,30047,2075592
20011023,30612,30847,29293,29529,626204
20011022,30659,30800,29670,30282,563615
20011019,31177,31695,29858,30188,1017716
20011018,29481,32967,29387,31554,3553634
20011017,29387,29670,28916,29434,736604
20011016,28728,29764,28540,28916,1190424
20011015,29952,30329,28492,28728,1073212
20011012,28540,30800,28398,28822,2460840
20011011,29387,29387,27503,27598,1036396
20011010,27315,28398,27033,27080,1037515
20011009,27315,29152,27221,28069,2374994
20011008,26514,27786,25714,26373,852735
20011005,28445,28681,27127,27174,1097810
20011004,28728,29811,28163,29199,1893305
20010928,25714,27927,25714,26703,2426204
20010927,25102,26467,25102,25714,797697
20010926,26185,26562,24725,25431,985822
20010925,29858,30000,25196,25667,1857706
20010924,29481,30282,27974,28351,4373009
20010921,25337,28869,24395,28869,1763824
20010920,25902,26609,24395,25808,729556
20010919,25902,27503,25667,26279,2101144
20010918,24395,25290,24207,25290,927096
20010917,24301,24301,21428,22606,1309680
20010914,26938,27409,23500,23971,1128066
20010913,26467,27974,25761,26703,1103466
20010912,26938,26938,26938,26938,40121
20010911,31930,32025,30423,30565,408078
20010910,31554,31789,31036,31130,374967
20010907,31083,32307,30894,31836,819159
20010906,30612,32496,30612,31554,1008816
20010905,30518,31224,30518,30612,309191
20010904,30706,31648,30329,31648,594067
20010903,30800,32119,30282,31083,726036
20010831,31318,32119,29434,30612,809597
20010830,34003,34521,32967,33014,1197979
20010829,34850,34944,32778,33532,743559
20010828,36263,36593,35415,35557,784160
20010827,38712,39230,37017,37017,943224
20010824,37723,38335,37064,37959,966539
20010823,38571,39230,37111,37205,1327180
20010822,35274,38618,34850,38618,1219568
20010821,37111,37629,35227,35745,1403104
20010820,34756,35792,34238,35792,664664
20010817,33908,35981,33720,35510,2096257
20010816,32967,33532,32872,33014,330934
20010814,33532,34521,32496,33908,585436
20010813,33720,34191,33061,33155,330167
20010810,34521,34709,33532,33720,426419
20010809,32967,34332,32637,34050,886162
20010808,34709,35604,33485,33626,828259
20010807,32496,34850,32260,34709,1151898
20010806,31130,34050,31130,32967,1187378
20010803,31695,31978,31036,31459,328179
20010802,32213,32213,30800,31224,399321
20010801,29811,32637,29811,31742,1226490
20010731,29387,30047,29387,29811,297805
20010730,29905,30612,29246,29387,279417
20010727,30894,31318,30235,30423,440278
20010726,31083,32213,30000,30329,534462
20010725,31177,32307,30753,30800,611053
20010724,31412,33296,29905,32025,1401950
20010723,31648,32637,30612,31412,1056114
20010720,31695,34568,30612,31130,1633327
20010719,28963,32872,28963,32307,1531579
20010718,32025,32307,30000,30094,570705
20010716,30894,32025,29905,32025,923873
20010713,33296,34144,29481,29952,1772579
20010712,30565,30847,29811,30847,473192
20010711,26562,28728,26091,27551,480374
20010710,28916,29387,28069,28163,281426
20010709,29011,29105,27645,28445,325689
20010706,31177,31554,30423,30470,287589
20010705,32684,33296,32213,32213,189491
20010704,33249,33767,32543,33061,196897
20010703,33437,34709,33061,33437,561679
20010702,33720,33767,33061,33437,178971
20010629,33626,34191,32872,33249,399834
20010628,33437,33814,32025,32213,303098
20010627,32590,34379,32260,33249,584884
