DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20170807,25050,26650,25000,25700,10498
20170804,25700,25900,25000,25100,10404
20170803,26350,26350,25000,25750,32171
20170802,26300,26700,25900,26350,23093
20170801,26500,26500,25800,26300,5271
20170731,26400,26500,25500,26400,23765
20170728,26300,26750,25500,26400,32050
20170727,26850,27050,26200,26600,27283
20170726,26100,27950,25550,26800,124241
20170725,26400,26600,25300,26100,45571
20170724,26200,26550,25850,26500,19800
20170721,26150,26300,25500,26200,49702
20170720,24500,25800,24500,25600,50716
20170719,24900,24900,24200,24400,22541
20170718,25400,25400,24400,25000,30756
20170717,24800,25450,24750,25400,18515
20170714,25200,25250,24600,25200,16901
20170713,25150,25550,24950,25200,12338
20170712,25550,25550,25050,25250,18784
20170711,25750,25750,25050,25650,27328
20170710,25850,26400,25500,25750,44809
20170707,24450,25800,24450,25700,29365
20170706,25000,25100,24450,24700,11625
20170705,24400,24700,24000,24650,11893
20170704,24400,24500,23900,24400,14738
20170703,24900,25200,23600,24000,24792
20170630,24800,25150,24500,25100,17181
20170629,24650,24900,24000,24800,44130
20170628,25500,25550,24650,24650,40389
20170627,25950,25950,25350,25850,19350
20170626,26050,26400,25450,25450,32914
20170623,26700,27650,25750,25950,156467
20170622,25150,26100,25150,25650,28570
20170621,25050,26100,24900,25150,26413
20170620,26800,26800,25150,25500,32956
20170619,25950,26700,25350,26300,47976
20170616,26250,26250,24900,25300,47639
20170615,26300,26300,25200,26050,71194
20170614,27100,27400,26000,26300,59157
20170613,26750,27550,26000,27100,76274
20170612,27100,27200,26200,26550,71764
20170609,25450,26800,25100,26700,164949
20170608,24750,25550,24150,25350,134987
20170607,25000,25200,24350,25000,51512
20170605,24750,25300,24400,25100,54177
20170602,23350,25000,23300,24750,177956
20170601,21700,23750,21700,23200,108360
20170531,21650,22300,21400,21650,36952
20170530,20950,21650,20750,21300,30838
20170529,21100,21350,20650,21100,24731
20170526,21100,21300,20000,21100,31308
20170525,21000,21400,20800,21100,21562
20170524,21000,21400,20950,21000,18989
20170523,20350,21350,20150,21000,49861
20170522,20000,20250,19750,20100,17292
20170519,19500,19900,19500,19750,12675
20170518,19550,19850,19500,19550,20045
20170517,20050,20100,19800,19800,15003
20170516,20600,20700,19900,19900,41000
20170515,20700,20700,20250,20600,15305
20170512,21100,21100,20550,20750,15723
20170511,21050,21400,20850,21050,19201
20170510,21800,21800,21100,21200,12990
20170508,21150,21950,21150,21800,23338
20170504,20700,21450,20600,21400,16469
20170502,20800,20800,20500,20600,6148
20170428,20800,21100,20450,20750,10496
20170427,21150,21200,20900,20900,10568
20170426,20850,21300,20800,20800,9479
20170425,20250,21600,20250,21050,19380
20170424,20950,20950,20100,20400,5959
20170421,21100,21200,20850,20950,8256
20170420,21500,21500,21000,21100,13816
20170419,21300,21650,21100,21500,17566
20170418,21350,21650,21000,21550,12820
20170417,21350,21550,21000,21550,8346
20170414,21450,21850,21050,21450,19745
20170413,20700,21650,20600,21450,24971
20170412,21400,21500,20700,20700,21728
20170411,21300,21650,20900,21500,24615
20170410,21800,21800,21000,21400,30636
20170407,21300,21850,20900,21800,28667
20170406,20400,21200,20400,21000,37569
20170405,20400,20600,20100,20600,14301
20170404,20650,20650,20150,20250,13193
20170403,19800,20600,19550,20600,33859
20170331,19250,19700,19050,19700,15685
20170330,19200,19400,19000,19400,9803
20170329,19200,19400,18900,19400,12957
20170328,19200,19200,18750,19200,7250
20170327,17650,19150,17450,18900,86981
20170324,19150,19150,18700,18750,11728
20170323,19400,19500,18900,18900,21916
20170322,19700,19850,19350,19750,16628
20170321,19700,19750,19400,19750,10524
20170320,20000,20000,19500,19700,8472
20170317,20200,20200,19750,20000,6645
20170316,20050,21400,20050,20200,21286
20170315,20100,20150,19750,19800,11005
20170314,19800,20200,19600,20100,10315
20170313,20300,20300,19700,20000,10096
20170310,20200,20200,19800,20150,9925
20170309,19900,20050,19700,20050,14824
20170308,20050,20250,19700,19850,10544
20170307,20100,21000,19750,20050,38893
20170306,19650,20200,19600,19950,3472
20170303,19900,20150,18550,20050,54201
20170302,20550,20550,19800,20000,12288
20170228,20550,20550,20000,20550,12420
20170227,20900,20900,20200,20250,9502
20170224,20750,20850,20500,20550,12711
20170223,20650,20750,20000,20650,9173
20170222,21200,21200,20200,20600,10609
20170221,20600,21000,20350,20850,10783
20170220,20600,20850,20400,20600,9079
20170217,20750,21250,20400,20800,15632
20170216,20800,20800,20400,20750,11918
20170215,20200,21400,19900,20600,49141
20170214,19350,20350,19300,20000,35631
20170213,19100,19450,18800,19250,18776
20170210,18950,19350,18900,19100,11234
20170209,19400,19450,18900,19150,13455
20170208,18850,19450,18550,19400,18964
20170207,18800,19050,18600,19050,8984
20170206,19200,19200,18250,19000,30686
20170203,19900,20100,19000,19100,36953
20170202,20250,20400,19900,19900,11990
20170201,20000,20500,20000,20150,15113
20170131,20150,20500,19900,20100,12113
20170126,20500,20950,20000,20300,24793
20170125,21200,21400,20400,20650,9162
20170124,20000,21450,20000,21200,25845
20170123,20050,20450,20050,20100,12054
20170120,20300,20400,20200,20300,11405
20170119,20700,20700,20250,20300,9752
20170118,20500,20750,20150,20650,15747
20170117,21200,21550,20000,20750,14916
20170116,21700,22150,21100,21200,23243
20170113,21650,21850,21000,21250,16060
20170112,22050,22500,21300,21450,22941
20170111,21650,21800,21550,21750,11298
20170110,22350,22350,21750,21800,15633
20170109,22800,22800,22350,22350,10352
20170106,22900,23050,22350,22650,18007
20170105,22950,23250,22850,22900,16208
20170104,22400,23050,22400,22950,22951
20170103,22700,22700,22350,22500,14246
20170102,22950,22950,22300,22700,15943
20161229,22600,23150,22200,23000,26079
20161228,22250,22750,21900,22600,43899
20161227,21700,25500,21600,22350,242904
20161226,21850,22050,21550,21550,18534
20161223,20900,21900,20750,21850,27400
20161222,21000,21450,20800,20900,11544
20161221,20900,21600,20900,21000,16720
20161220,21450,21500,20650,20750,19541
20161219,21800,21800,21000,21450,6250
20161216,21300,21900,21300,21800,12959
20161215,21650,22050,21250,21500,19149
20161214,21700,21950,21300,21650,12343
20161213,20950,21800,20950,21700,28377
20161212,20500,21200,20350,20950,21815
20161209,20200,20300,19850,20300,19154
20161208,20050,20600,19950,19950,19065
20161207,20750,20850,19950,20300,15009
20161206,20050,22050,20000,20650,77544
20161205,20300,20400,19800,20000,11587
20161202,20000,20300,20000,20100,9096
20161201,20550,20550,20000,20250,9233
20161130,19800,20200,19800,20200,8992
20161129,19450,20250,19450,19950,10685
20161128,19300,19800,19300,19650,6892
20161125,19400,20000,19300,19600,11341
20161124,20550,20550,19350,19800,27904
20161123,20650,20650,20000,20000,21237
20161122,20900,21200,20000,20650,27217
20161121,21550,21600,20900,21050,14529
20161118,21800,21950,21350,21400,9825
20161117,22000,22250,21450,22000,11939
20161116,21750,22200,21650,22000,12608
20161115,22500,22500,21500,21850,22126
20161114,23050,23050,22000,22500,14401
20161111,22700,22900,22050,22500,40026
20161110,21250,22600,21250,22450,47278
20161109,21500,21900,19650,20500,49641
20161108,21900,22500,21650,21750,12084
20161107,21750,22100,21150,22000,14257
20161104,21650,21750,21150,21500,12806
20161103,20350,21450,20350,21400,21302
20161102,21050,21500,20450,20450,23998
20161101,21000,21750,20800,21000,27944
20161031,21800,21800,20500,21000,40770
20161028,22150,22600,21700,21750,25142
20161027,21300,22800,21200,22550,26551
20161026,20900,22400,20900,21500,71048
20161025,21500,21700,21000,21300,25066
20161024,21850,22250,21400,21600,15312
20161021,21150,22350,21000,21950,38959
20161020,22950,22950,21400,21400,48802
20161019,22400,23200,22250,22750,23604
20161018,22350,22400,22000,22400,20320
20161017,22700,22950,21950,22050,54791
20161014,22950,23500,22600,22950,38341
20161013,24350,24350,23000,23000,69379
20161012,24000,24550,24000,24100,20670
20161011,24300,24550,24000,24150,38198
20161010,25000,25100,24400,24450,37584
20161007,25800,25800,24800,24900,35691
20161006,25500,25950,25350,25850,23942
20161005,25400,25950,25250,25350,25789
20161004,25550,25950,25200,25700,16183
20160930,26400,26400,25300,25550,39873
20160929,26900,26900,26300,26400,17439
20160928,27200,27300,26600,26650,23498
20160927,26800,27200,26450,27000,38718
20160926,26100,26850,26100,26800,59449
20160923,26700,26700,26000,26450,32809
20160922,26300,26550,25750,26450,45974
20160921,25550,26050,25400,25800,32423
20160920,25050,25850,24800,25850,39429
20160919,25100,25250,24600,24800,42408
20160913,25600,25600,24850,25050,46717
20160912,25500,25750,25000,25050,52269
20160909,26550,26800,25650,25800,57808
20160908,26800,27000,26000,26550,69827
20160907,25700,26950,25700,26800,81596
20160906,25500,26600,25500,25800,61784
20160905,25800,26250,25450,25800,60769
20160902,25950,26250,25500,25900,76921
20160901,26100,26650,26000,26250,30539
20160831,26400,26800,25700,26050,59618
20160830,26500,27250,26300,26400,50833
20160829,27150,27600,26200,26500,102901
20160826,27650,27900,27300,27500,67600
20160825,27900,28550,27600,27600,159321
20160824,28450,28800,27600,27600,263391
20160823,25700,32800,25700,28650,2210744
20160822,27550,27600,25400,25650,190185
20160819,28550,28550,27550,27600,48184
20160818,28200,28700,28200,28400,23812
20160817,29300,29300,28400,28550,26574
20160816,29300,29400,28900,28900,28956
20160812,29700,29700,29350,29400,21136
20160811,30250,30250,29350,29450,32910
20160810,29500,30050,29200,30050,40036
20160809,29100,29750,29000,29250,33784
20160808,29550,29850,29050,29250,26041
20160805,30250,30550,29400,29550,41420
20160804,29950,30450,29850,30250,30303
20160803,29750,30250,29350,30050,34183
20160802,29400,30450,29200,30100,71159
20160801,29400,29750,28850,29550,52826
20160729,29550,29850,29300,29350,30937
20160728,28700,29800,28600,29800,73833
20160727,29300,29500,28700,28750,96202
20160726,29100,29550,28750,29500,47713
20160725,30150,30150,29000,29100,117094
20160722,30000,30250,29900,30150,52598
20160721,31100,31150,29700,30250,143804
20160720,30700,31900,30400,31100,93331
20160719,31400,31950,30900,30950,57456
20160718,31500,32200,31100,31300,89670
20160715,33150,33450,31200,31700,144017
20160714,33350,33350,32050,33150,106691
20160713,33600,33600,32600,33350,86050
20160712,33600,34450,32950,33600,158795
20160711,32800,34200,32300,33500,256752
20160708,31700,33000,31050,32750,210877
20160707,29700,31800,29500,31700,209685
20160706,30300,30400,29250,29400,59508
20160705,30450,30800,30000,30300,51740
20160704,29650,31000,29400,30400,109370
20160701,29500,29900,29200,29650,43529
20160630,29500,30000,29200,29400,55332
20160629,28800,29800,28800,29400,69973
20160628,28400,29200,27500,29000,68319
20160627,27500,28850,27500,28500,82378
20160624,31000,31100,27900,28550,187702
20160623,31300,31300,30150,30500,65441
20160622,31000,31900,31000,31300,54750
20160621,32400,32400,31150,31250,87674
20160620,31700,32800,31450,32400,160395
20160617,31000,32350,30750,31600,218022
20160616,31400,31650,29950,30700,131443
20160615,31750,31900,30600,31650,103128
20160614,30950,32150,30850,31350,206263
20160613,31300,31400,30500,30900,142144
20160610,31000,31750,30650,31600,172907
20160609,29400,31400,29400,31000,355058
20160608,29500,30150,29300,29350,80290
20160607,28550,30350,28200,29200,113989
20160603,30000,30100,28600,29000,94547
20160602,30050,30150,29150,29700,111586
20160601,27500,30800,27100,30200,246466
20160531,27050,27450,27000,27450,30060
20160530,27250,27500,27000,27050,29602
20160527,27100,28000,27100,27600,26403
20160526,27100,27250,26850,27150,28722
20160525,28050,28100,27100,27250,46683
20160524,28100,28100,27550,27850,34551
20160523,27350,28100,27050,28100,40083
20160520,26700,27650,26400,27300,39237
20160519,27000,27250,26500,26800,40172
20160518,27150,27700,26700,26900,39383
20160517,27900,28000,27150,27350,41457
20160516,28450,28450,27850,27900,25991
20160513,28200,28600,27800,28400,25387
20160512,28700,28700,28050,28200,25946
20160511,28650,28800,28100,28650,29890
20160510,27100,28700,27000,28550,63896
20160509,27600,27600,26700,26800,56256
20160504,28100,28300,27450,27550,36546
20160503,27600,28600,27550,28300,40860
20160502,28700,28950,27850,27850,53627
20160429,29200,29450,28550,28750,83498
20160428,29350,29650,29250,29250,39256
20160427,30000,30400,29150,29200,75316
20160426,30200,31400,29900,30150,150636
20160425,30000,30300,29000,30200,76988
20160422,29950,30100,29600,29750,50187
20160421,29350,30100,29300,29950,52363
20160420,29950,30350,29500,29500,75455
20160419,30400,30400,29850,30000,54659
20160418,29850,30550,29650,30250,70097
20160415,30700,30700,29350,30250,128951
20160414,31600,31650,29950,30600,174211
20160412,32450,32450,30800,31250,176202
20160411,32750,32800,31650,32350,71467
20160408,32800,33350,32050,32450,85743
20160407,33150,33550,32250,33150,111504
20160406,33500,34450,32450,32550,131375
20160405,34250,34250,32700,33600,95685
20160404,33600,34200,32900,34200,133301
20160401,33300,34400,33000,33650,174872
20160331,34400,35300,33000,33450,327726
20160330,30400,33750,30350,33400,688791
20160329,30850,31300,29550,30200,190109
20160328,28850,30900,28800,30500,360218
20160325,29450,29550,28250,28400,333859
20160324,31150,32400,29300,29700,1012730
20160323,27650,28150,27250,28100,113778
20160322,27600,27800,26950,27400,39846
20160321,27300,28750,26950,27600,126957
20160318,26350,26950,26300,26950,40625
20160317,26500,26500,26150,26300,19971
20160316,26300,26650,26150,26300,18140
20160315,26000,26450,26000,26300,18889
20160314,26400,26400,25750,26000,38367
20160311,27000,27000,26100,26500,38387
20160310,27500,27500,26550,27100,39115
20160309,27050,27650,27050,27100,20018
20160308,27250,27450,26850,27100,23556
20160307,28700,28700,27000,27500,40347
20160304,29050,29050,27900,28300,28475
20160303,28400,29250,27350,28550,50737
20160302,27900,28250,26800,27950,66399
20160229,28650,28650,27500,27600,64589
20160226,25900,28700,25450,28700,128935
20160225,25250,25550,24750,25250,46467
20160224,25050,25450,24600,24850,20492
20160223,25200,25300,24550,25050,40679
20160222,25050,25400,24450,25200,43245
20160219,24700,25500,24600,25050,29696
20160218,24800,25100,24350,24650,30313
20160217,25850,25850,24200,24800,33900
20160216,25350,26150,25350,25550,29084
20160215,25200,26000,24900,25350,32514
20160212,25700,26900,23300,24900,61900
20160211,27500,28000,26500,26550,35900
20160205,29300,29650,28200,28350,38483
20160204,29300,30100,29100,29300,63952
20160203,27350,29600,26800,29350,62182
20160202,26900,27300,26550,27200,30089
20160201,26800,27700,26800,27200,43343
20160129,27850,28200,26500,26550,47779
20160128,27700,28100,27650,27700,19316
20160127,28600,29350,27700,27700,52449
20160126,28800,29000,28100,28600,21382
20160125,28300,29000,28050,28800,18115
20160122,28200,28550,27450,28000,30378
20160121,28200,28950,27800,28000,35190
20160120,29200,29600,27950,28550,29505
20160119,28550,29550,28550,29350,31953
20160118,27200,28900,27200,28750,29667
20160115,28800,28800,27650,27900,63767
20160114,29950,30300,28100,28400,99057
20160113,29150,30200,29000,30150,34944
20160112,30250,30450,29050,29150,24801
20160111,30800,30800,29500,30200,82393
20160108,29350,30450,29350,30450,62569
20160107,29750,30300,29400,29950,79754
20160106,28850,29750,28400,29750,110071
20160105,27600,28600,27500,28550,59430
20160104,28000,28700,28000,28200,44787
20151230,26650,28050,26050,27550,54685
20151229,24100,26150,24100,26050,25520
20151228,24900,25300,24400,24400,29872
20151224,25750,25750,25100,25300,25308
20151223,25500,25750,24550,25450,16421
20151222,25800,26500,25400,25450,10873
20151221,25350,25900,25350,25650,9533
20151218,24600,26500,24600,25800,23114
20151217,25650,25700,24650,25100,23888
20151216,24200,25300,24200,25300,23781
20151215,22650,23800,22650,23600,27349
20151214,24600,24600,23150,23200,69124
20151211,25250,25500,24850,24900,31675
20151210,26050,26800,25100,25500,39367
20151209,26000,27000,26000,26150,19617
20151208,27550,27600,26550,26550,53005
20151207,27650,27800,27150,27550,15869
20151204,27450,27850,27200,27550,21536
20151203,28000,28300,27150,27950,33592
20151202,28000,28500,27600,28000,36012
20151201,27200,28650,26900,28250,45445
20151130,28600,28800,27300,27400,73564
20151127,29450,29550,28450,28650,56368
20151126,29000,29800,29000,29250,41871
20151125,28750,29350,28550,29000,37199
20151124,29650,29650,28550,29000,43785
20151123,28700,29550,28100,29400,37364
20151120,29500,29500,28250,28550,68568
20151119,30000,30000,29250,29350,43794
20151118,30650,30650,29450,29500,46628
20151117,29900,30350,29550,30150,50319
20151116,28900,29700,28600,29300,45850
20151113,28600,29850,28600,29500,49473
20151112,29650,30600,29000,29300,139967
20151111,27550,29300,27350,28900,126224
20151110,26300,28050,24700,27300,167746
20151109,28650,28750,27450,27700,99611
20151106,29150,30000,28200,29150,171836
20151105,26250,27600,26050,27450,75799
20151104,25650,26350,25500,26250,21330
20151103,26300,26300,25200,25500,32054
20151102,27250,27250,25900,25900,34679
20151030,27000,27650,26800,27000,75363
20151029,26550,27400,25700,26850,164064
20151028,24950,25800,24550,25600,50065
20151027,25500,25550,24250,24850,58463
20151026,25700,25700,24100,25100,62873
20151023,27000,27000,25050,25150,132328
20151022,26800,27400,26600,26650,43066
20151021,26850,28300,26800,26900,86112
20151020,27050,27500,26500,27000,39780
20151019,27550,27850,27000,27050,52785
20151016,28200,28350,27150,27450,54327
20151015,26550,27800,26550,27600,49240
20151014,26950,27500,26950,27050,37888
20151013,27750,27900,26950,27350,46098
20151012,27950,28100,27400,27400,32570
20151008,28600,28650,27800,27900,32340
20151007,28900,29050,27950,28000,55453
20151006,29150,29450,28400,28800,35762
20151005,29600,29750,28800,28900,54867
20151002,28200,28950,27950,28800,61098
20151001,28500,29200,27800,28100,102437
20150930,28650,29050,27900,28100,81633
20150925,30150,30700,29550,29700,31553
20150924,30400,30600,29750,30150,36558
20150923,31000,31150,29950,29950,64134
20150922,31050,31750,30700,31600,42027
20150921,31500,31650,30600,31200,41235
20150918,30750,32050,30500,31850,84702
20150917,30900,30900,30100,30250,29118
20150916,30250,31000,30000,30300,34982
20150915,30400,31300,29850,30000,44334
20150914,29950,31000,29050,30500,54065
20150910,29000,29700,28650,29450,38305
20150909,29000,29550,28400,29350,47204
20150908,28950,29500,27300,27850,77609
20150907,28950,30250,27600,28950,78021
20150904,34450,34450,28950,28950,266738
20150903,30250,34700,30000,33800,279855
20150902,29600,30700,28600,29900,85088
20150901,30500,31300,29850,30000,80385
20150831,31900,31950,30350,30800,74904
20150828,31500,32400,31300,31800,72521
20150827,31200,32800,30750,31500,109651
20150826,30200,31700,29650,30350,106802
20150825,28350,30850,27500,30200,127976
20150824,27550,28700,26700,27350,142584
20150821,27400,29250,26900,27400,170161
20150820,30150,32300,30000,30000,90688
20150819,31600,33150,30050,31200,131878
20150818,35050,35400,33150,33150,78006
20150817,35400,36400,34700,35000,71803
20150813,33000,36200,33000,35550,121013
20150812,32750,33950,31250,33050,198079
20150811,34500,35450,33200,33600,73089
20150810,35600,35750,34000,34750,59792
20150807,35200,35950,35000,35600,79442
20150806,36500,37300,35800,36400,72803
20150805,35150,37300,34700,36650,89814
20150804,33800,35100,32750,35000,115598
20150803,36000,36950,33800,34500,99561
20150731,35400,37500,34800,36600,99837
20150730,36350,36950,34000,35600,224241
20150729,39250,39250,36000,36000,292460
20150728,37100,38650,36250,38250,207478
20150727,41950,41950,38150,38900,264763
20150724,42700,44350,42000,42400,169742
20150723,42250,42850,40200,42600,130845
20150722,42000,43500,41950,42450,152079
20150721,44500,44650,42400,42700,170537
20150720,44500,45300,43600,44500,159265
20150717,44700,44800,41900,44200,272440
20150716,46150,46200,43600,44250,285024
20150715,47700,47700,43250,46150,683311
20150714,40700,46800,40600,46600,765815
20150713,38900,40700,38650,40350,168398
20150710,40500,42150,38400,39950,371827
20150709,38600,40750,37300,39850,252609
20150708,37100,39850,34100,39300,420191
20150707,45250,46250,35850,37000,862319
20150706,43000,47900,43000,44000,569629
20150703,42250,45450,41050,44250,568878
20150702,40350,41550,39100,41550,381809
20150701,37500,41000,37500,39300,450597
20150630,34550,39250,33800,37400,592472
20150629,36950,38300,35300,35400,579347
20150626,40950,43550,39000,39000,722530
20150625,38650,41150,37850,40300,512216
20150624,37850,39700,37650,38650,526511
20150623,37500,38300,36700,37850,202540
20150622,37900,38850,36900,37350,150860
20150619,37450,38800,36150,38500,302827
20150618,32400,38500,32000,37450,512819
20150617,31850,33650,31300,32400,216006
20150616,33700,34050,30800,31450,251759
20150615,35900,36600,32950,33700,283224
20150612,35250,37750,34950,36250,332713
20150611,34800,36100,34500,34950,172610
20150610,35700,36750,34100,34500,246379
20150609,35150,36500,33500,35900,258822
20150608,37100,37400,34400,34550,222730
20150605,34600,37350,34600,36200,257087
20150604,35050,36300,33100,35350,259847
20150603,36400,37350,33300,35000,341833
20150602,40200,40250,35400,36000,651256
20150601,38350,40150,37650,39700,436670
20150529,42100,46500,37850,38050,1196438
20150528,34850,40450,34100,40450,780026
20150527,34400,36600,33400,35200,820209
20150526,32200,33500,31500,33500,639608
20150522,31450,32750,30250,31350,583501
20150521,32800,32800,30550,31200,590726
20150520,30800,34000,30700,32050,961540
20150519,27400,29900,26100,29900,958966
20150518,24100,26600,23400,26000,230476
20150515,25100,25300,23900,24050,124594
20150514,24000,26400,23800,24800,298689
20150513,24750,25000,23300,23800,115873
20150512,25450,26300,24500,24750,112119
20150511,26300,26850,25800,25950,51132
20150508,26300,26800,26050,26450,43405
20150507,25050,26850,25050,26800,32635
20150506,25800,26250,25050,25800,64221
20150504,27350,27850,26000,26350,49299
20150430,28100,28150,27000,27550,61279
20150429,26500,29850,26000,28350,155582
20150428,27750,27850,26200,26200,127870
20150427,28400,28950,27600,27750,88599
20150424,29050,29500,27700,28750,92476
20150423,29600,30500,27650,28900,162357
20150422,28500,30500,26300,28650,333045
20150421,25300,28900,25200,28450,265559
20150420,27400,27400,25050,25250,195634
20150417,26000,26950,25900,26950,79500
20150416,26850,27000,26250,26500,66520
20150415,25750,27200,25500,26850,181958
20150414,28150,28150,25000,25450,381033
20150413,28600,28950,27750,28300,134373
20150410,29150,29650,28650,28650,132385
20150409,29800,30150,28700,29000,196728
20150408,29400,30550,29200,29800,160776
20150407,29500,30250,28500,29400,197004
20150406,28000,29900,27400,29000,321225
20150403,29000,29500,26800,28300,362069
20150402,31000,31200,29300,29500,182016
20150401,27000,30650,27000,30650,394262
20150331,29900,30250,28200,28550,187656
20150330,30000,30600,28850,29950,84318
20150327,31950,32050,29700,29900,137900
20150326,31150,33250,31150,31950,156821
20150325,31250,31500,30100,31450,62219
20150324,31400,31400,30550,31000,47363
20150323,32000,32350,30600,31350,91431
20150320,32450,33800,30900,31850,96432
20150319,34050,34300,31300,32850,55502
20150318,34500,34650,33650,33650,37744
20150317,36000,36000,33850,34000,62375
20150316,33900,36600,33900,35900,116992
20150313,34000,34550,33300,33900,31364
20150312,34000,34600,33300,33700,27455
20150311,34650,35300,34000,34150,31852
20150310,34700,36750,34250,35150,29916
20150309,36500,36700,34450,34450,30347
20150306,33700,36600,33700,36000,69752
20150305,35950,35950,34150,35050,50495
20150304,36350,36750,35250,35950,33437
20150303,35650,36900,35600,36400,63687
20150302,33950,36600,33850,36000,77902
20150227,34700,35700,34150,34150,27255
20150226,35200,35350,33800,34950,28060
20150225,36000,36300,34800,34900,37797
20150224,37300,37300,34700,36000,59729
20150223,38350,38350,36500,37600,21212
20150217,38350,38400,37200,38150,14254
20150216,39300,39800,37800,37800,49041
20150213,37000,39700,36650,39250,104731
20150212,33250,37250,33250,36200,57319
20150211,33000,33800,32600,33800,16409
20150210,33150,34000,32000,32800,28050
20150209,35250,35550,33250,33800,19416
20150206,35950,35950,34800,35250,11620
20150205,36150,36400,35200,35400,34436
20150204,35850,36850,35300,36400,15216
20150203,36400,37100,35000,35500,21532
20150202,37300,37350,36000,36750,21283
20150130,37800,38150,36750,37700,17261
20150129,35800,37950,35800,37800,45395
20150128,36950,37150,35350,36150,21428
20150127,36400,38350,36400,37100,25362
20150126,36800,37100,35850,36750,24113
20150123,35700,36950,34800,36750,34426
20150122,36550,37050,34550,36050,34657
20150121,34400,36850,34050,36500,44056
20150120,37200,37200,34900,35000,50771
20150119,34950,37300,34950,37150,70693
20150116,34750,35300,33000,35250,38713
20150115,35400,35500,33800,34250,44209
20150114,35600,37850,34600,35000,70838
20150113,36050,36900,35500,36600,40228
20150112,36350,37100,35650,35950,39909
20150109,37600,37800,36350,36350,48601
20150108,39250,39250,36900,37950,37697
20150107,38400,39650,37950,38400,26991
20150106,35850,38400,35850,38400,50016
20150105,34500,37200,34250,36450,46402
20150102,34650,35650,34050,35100,24023
20141230,34950,35400,34400,35200,16779
20141229,34000,35900,32650,34900,31785
20141226,33500,34500,32650,33950,33812
20141224,32300,34500,31600,33950,37120
20141223,30900,33200,30600,32600,36894
20141222,30850,31300,30100,31300,24973
20141219,29000,30400,29000,30250,23219
20141218,28350,29400,28000,28600,28549
20141217,29600,29600,27950,28350,23279
20141216,29900,30950,28700,28700,24015
20141215,28700,30700,28500,30400,20515
20141212,30200,30400,29350,29400,42472
20141211,31600,31600,29550,30150,36376
20141210,30600,31200,29950,30950,21159
20141209,30850,31250,29900,31000,19381
20141208,30850,31500,30800,30800,17742
20141205,31800,31850,30600,31500,24815
20141204,29500,31450,28350,31200,69713
20141203,29600,29900,28300,29100,33962
20141202,29650,30250,29150,29600,31359
20141201,31300,31300,29750,30150,15926
20141128,30300,31900,30300,30700,18597
20141127,29250,31400,29000,30900,52584
20141126,30600,31000,29500,29600,48164
20141125,31000,31450,29300,31100,80114
20141124,32800,32800,30000,31000,94868
20141121,34350,34350,32800,32800,28595
20141120,33150,34500,32800,34350,38115
20141119,33800,34000,32200,33500,40562
20141118,32100,34500,32000,33500,37354
20141117,35000,35000,31700,32900,58147
20141114,35550,35550,33600,34300,37177
20141113,36000,36400,34800,35100,23182
20141112,35700,37000,34500,36600,58467
20141111,36900,36900,35500,36550,26016
20141110,36550,36900,35250,36300,33186
20141107,35400,37400,34600,36900,42771
20141106,35250,35850,31350,35400,96022
20141105,37500,37650,34300,35300,71419
20141104,39100,39950,36200,37500,83898
20141103,39300,39400,37000,38600,66707
20141031,39950,39950,38300,39300,81519
20141030,37750,39750,36900,39400,101409
20141029,37200,38900,36700,37400,186952
20141028,37250,37500,36500,37000,149905
20141027,38400,39400,36850,37700,89487
20141024,40300,42600,36800,38400,293297
20141023,39300,40750,37700,40300,100678
20141022,37100,39400,35500,38750,116761
20141021,37000,37950,36100,36150,101265
20141020,34000,37050,33800,36100,170170
20141017,30450,34500,30150,33900,201832
20141016,30100,30900,29000,30000,31862
20141015,30550,30650,29750,30050,49163
20141014,27900,30350,27900,30000,65401
20141013,29400,30000,25550,29000,276474
20141010,31300,31300,29700,30000,97918
20141008,31500,31500,29750,31250,145683
20141007,31000,33850,30700,31500,244801
20141006,30000,31900,30000,31000,525835
20141002,26850,29850,26150,29600,146780
20141001,27000,27950,26800,26950,67411
20140930,27000,27300,26350,26950,30149
20140929,26100,27200,25500,26700,78401
20140926,26500,27000,24100,26100,398435
20140925,28150,28700,26600,27150,71351
20140924,27000,29400,26800,28100,135009
20140923,26200,26900,25600,26900,97887
20140922,24000,26400,23750,25950,136531
20140919,24850,25000,23400,23800,77327
20140918,25250,25250,24650,24850,7553
20140917,24900,25350,24400,25300,24211
20140916,25100,25500,24500,25100,26799
20140915,25000,25650,24500,25050,40354
20140912,24100,25700,23800,25050,70118
20140911,24200,24300,23000,24200,63396
20140905,22900,23850,22900,23750,20511
20140904,23750,24200,23100,23100,25960
20140903,23700,23800,22700,23800,44370
20140902,22000,23950,21500,23500,76618
20140901,21600,22050,21550,21750,17999
20140829,21600,21950,21300,21800,16918
20140828,22000,22300,21550,21850,29046
20140827,20850,22500,20600,21750,208976
20140826,19350,20700,19200,20500,39626
20140825,20000,20300,18800,19500,141980
20140822,20550,20550,20550,20550,0
20140821,20550,20550,20550,20550,0
20140820,20550,20550,20550,20550,0
20140819,20550,20550,20550,20550,0
20140818,20550,20550,20550,20550,0
20140814,20050,20550,20050,20550,26298
20140813,20050,20500,19950,20300,20552
