DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20170808,41084,41538,40076,40580,282912
20170807,38816,40782,38211,40530,506219
20170804,36598,38463,36194,38261,407655
20170803,36295,36799,35640,36396,289655
20170802,35035,36043,34934,35942,211079
20170801,35136,35136,34480,34985,107919
20170731,34581,35741,33623,34632,212656
20170728,34783,34833,33926,34632,124307
20170727,34430,35035,34430,34783,77237
20170726,34430,34833,34027,34581,107493
20170725,34380,34833,33775,34077,92628
20170724,33623,34934,33170,34380,273799
20170721,32565,33523,32212,33371,118558
20170720,32061,32867,31506,32666,128883
20170719,31254,32111,31254,31809,77431
20170718,31002,31355,30750,31254,43184
20170717,31405,31708,30901,31053,67340
20170714,29339,31557,29339,31103,114789
20170713,29591,29994,29288,29691,58244
20170712,29540,29944,29540,29591,45654
20170711,30448,30548,29288,29742,122837
20170710,31053,31204,30145,30397,70091
20170707,31002,31204,30599,30952,47066
20170706,30599,31305,30599,31103,56146
20170705,30952,31002,30397,30750,36459
20170704,30296,30750,30296,30750,40345
20170703,31153,31456,30246,30347,67996
20170630,30851,31405,30851,31153,53450
20170629,30952,31153,30700,31053,52404
20170628,31506,31506,30649,30952,89643
20170627,31607,32010,31305,31506,69970
20170626,32363,32363,31355,31607,63581
20170623,31758,32010,31708,32010,41281
20170622,31607,31960,31355,31758,71032
20170621,31405,32111,31254,31506,80167
20170620,32313,32968,31506,31506,107778
20170619,31859,32565,31859,32414,74795
20170616,32666,32867,31859,32111,89409
20170615,33170,33271,31960,32565,101198
20170614,33976,34178,33019,33069,138199
20170613,33220,33976,33220,33976,69476
20170612,34480,34632,33321,33422,135310
20170609,34884,35136,34581,34632,67683
20170608,34531,34884,34279,34732,87082
20170607,34732,34884,34430,34531,59058
20170605,34430,34833,34128,34430,114872
20170602,34783,34783,33976,34027,99474
20170601,34380,34833,34380,34480,71718
20170531,33926,34682,33926,34682,111153
20170530,33775,34480,33724,33825,71397
20170529,34380,34480,33674,33674,81801
20170526,33422,34279,33422,34178,135039
20170525,33472,33523,33119,33371,76275
20170524,33019,33573,33019,33069,79335
20170523,33472,33523,32817,32918,61121
20170522,32968,33371,32767,33271,100972
20170519,32414,33371,32414,32918,67588
20170518,32262,32716,32061,32514,122325
20170517,33422,34430,32918,32918,188863
20170516,33422,33674,32767,33271,123541
20170515,32162,33976,32162,33422,170909
20170512,32716,32817,32262,32313,87671
20170511,31456,32666,31456,32565,162004
20170510,32010,32162,31405,31456,89419
20170508,31254,31960,31103,31859,171305
20170504,30246,30901,30246,30851,57830
20170502,30750,31153,30296,30296,99290
20170428,30649,31254,30347,30448,144745
20170427,29843,31204,29843,30397,203323
20170426,29490,29792,29339,29691,53103
20170425,29288,29792,29288,29591,42434
20170424,29540,29641,29137,29339,66669
20170421,29994,29994,29439,29490,83009
20170420,30347,30397,29893,29994,68290
20170419,30548,30700,29994,30296,62047
20170418,29994,30901,29792,30498,123442
20170417,29742,30095,29641,29691,59903
20170414,29490,29893,29288,29742,68330
20170413,29641,30145,29490,29641,40857
20170412,29691,29893,29288,29792,61303
20170411,29389,30095,29389,29792,44890
20170410,30599,30700,29490,29490,116473
20170407,31103,31204,30448,30750,57679
20170406,30498,30801,29893,30801,77028
20170405,30901,31456,30448,30448,159714
20170404,30347,30901,30196,30548,110601
20170403,30044,30498,29843,30347,100153
20170331,29490,30196,29288,30044,99026
20170330,29238,29792,28986,29641,63852
20170329,29691,29691,29187,29238,64799
20170328,29591,29893,29137,29439,92311
20170327,29288,30397,29087,29490,196197
20170324,29137,29389,28784,29288,89544
20170323,28935,29238,28532,29137,93259
20170322,28179,28784,27978,28784,111153
20170321,26919,28078,26919,28078,110121
20170320,27272,27675,27020,27171,57939
20170317,27625,27675,27121,27272,81912
20170316,27524,27826,27322,27675,37925
20170315,27473,27675,27121,27524,42083
20170314,27826,27927,27121,27524,65572
20170313,28129,28179,27675,27776,40811
20170310,27927,27978,27473,27877,42797
20170309,27625,28129,27473,27675,56267
20170308,27726,27877,27524,27625,40728
20170307,27826,28129,27625,27776,59905
20170306,27927,28482,27625,27826,54390
20170303,28532,28683,27473,27826,81637
20170302,28986,29238,28330,28683,69171
20170228,28734,29238,28633,29137,71176
20170227,28683,29591,28532,28683,146911
20170224,28078,28784,27826,28482,63019
20170223,27877,28633,27877,28078,69032
20170222,28431,28482,27877,27927,45507
20170221,28179,28381,27927,28230,45632
20170220,28885,28986,27826,28078,64461
20170217,28683,29036,28280,28633,60202
20170216,29087,29238,27877,28431,95749
20170215,27927,29389,27927,28784,179072
20170214,27826,28280,27675,27877,74799
20170213,26667,27826,26667,27726,131408
20170210,26516,26818,26314,26616,46197
20170209,26818,27020,26213,26516,73021
20170208,26213,26919,26062,26717,119210
20170207,26818,27020,26516,26919,39575
20170206,25961,26717,25961,26717,52426
20170203,26919,27121,25860,26314,98153
20170202,27272,27322,26717,26818,63176
20170201,26516,27171,26516,27171,68248
20170131,26516,26969,26364,26516,69724
20170126,26314,26818,26264,26516,43765
20170125,26616,27020,26213,26264,79437
20170124,26465,26969,26163,26616,80286
20170123,27675,28078,26667,26667,106880
20170120,28431,28683,27625,27675,87155
20170119,28280,28835,28230,28482,70736
20170118,27877,28330,27826,28280,38594
20170117,28129,28582,27877,27877,57036
20170116,28381,28582,28230,28381,49331
20170113,28582,28986,28078,28230,89320
20170112,28986,29087,28381,28582,77744
20170111,29490,29540,28784,28835,75806
20170110,28986,30044,28078,29238,174501
20170109,29742,29843,28986,28986,75207
20170106,29944,29994,29187,29691,107003
20170105,29843,30901,29591,29944,159597
20170104,27978,30246,27826,29843,316342
20170103,27524,27826,27322,27826,71652
20170102,27171,28230,27171,27373,114848
20161229,27171,27776,27020,27373,82418
20161228,26768,27675,26616,27625,147197
20161227,26667,26818,26213,26516,76929
20161226,26869,27221,26616,26667,52406
20161223,26465,26969,26465,26869,45267
20161222,26919,27221,26516,26566,54108
20161221,27524,27574,26768,26919,82182
20161220,28129,28280,27373,27373,85166
20161219,28330,28633,28129,28129,48145
20161216,28582,28935,27927,28431,97366
20161215,27978,28381,27726,28280,72954
20161214,27978,29238,27877,28129,161506
20161213,26364,27978,26163,27726,129546
20161212,26012,26818,26012,26264,85481
20161209,25961,26163,25709,25961,86100
20161208,25407,26112,25205,25810,77270
20161207,25911,26112,25029,25306,102017
20161206,25180,26314,25180,25810,82331
20161205,25457,25961,25129,25129,101551
20161202,27020,27322,25961,26012,86812
20161201,26465,27373,26012,26969,76015
20161130,26415,26919,26264,26667,79939
20161129,26012,26969,25961,26516,94920
20161128,27826,27978,26516,26566,135626
20161125,27423,28431,27423,27726,50032
20161124,28734,29087,27877,27877,72557
20161123,29036,29339,28633,28734,55890
20161122,29087,29540,28582,29339,49780
20161121,29389,29591,28885,28986,45638
20161118,30044,30296,29389,29389,40409
20161117,29893,30397,29591,30044,35394
20161116,29439,29994,29439,29792,36167
20161115,29792,30498,29036,29137,75915
20161114,29994,30448,29893,29893,45733
20161111,30952,31153,29843,30095,103481
20161110,29944,31204,29641,31053,178883
20161109,29843,30044,27020,28532,248917
20161108,29994,30095,29339,29742,52597
20161107,29087,29591,28885,29591,55882
20161104,28784,29137,28129,28734,84360
20161103,28330,29490,28330,29389,91442
20161102,28835,29591,28532,28582,128699
20161101,28330,29540,28330,28835,131879
20161031,30448,30448,28582,28582,240103
20161028,32363,32363,30548,30548,199609
20161027,31960,32363,31859,32313,99572
20161026,32111,32666,31204,32061,151682
20161025,32968,33674,31607,32111,136354
20161024,33724,34430,33170,33170,65041
20161021,32867,34480,32867,33724,115765
20161020,34128,34531,32867,32867,218256
20161019,34682,34884,34228,34380,84910
20161018,34480,34884,34480,34581,69433
20161017,35589,35892,34632,34682,133196
20161014,35287,35791,35287,35589,47669
20161013,36094,36396,35337,35438,102428
20161012,36043,36951,36043,36245,66810
20161011,36043,36698,35942,36043,55509
20161010,36043,36951,36043,36144,46636
20161007,37505,38060,35892,35993,109812
20161006,37808,38160,37404,37455,53841
20161005,37354,38060,37354,37858,86122
20161004,37404,38412,37303,37404,127651
20160930,39169,39219,37203,37253,180311
20160929,38261,39673,38060,39320,181399
20160928,38412,38513,37808,37908,55733
20160927,37808,38312,37757,38160,68467
20160926,38312,38967,37808,37858,96687
20160923,38312,39017,37757,38412,102015
20160922,36799,39118,36648,37808,263267
20160921,36245,36598,36094,36245,62313
20160920,35892,36547,35892,36245,71420
20160919,35741,36698,35690,36245,60470
20160913,35287,36043,34985,35690,99050
20160912,35589,36346,34934,35035,135773
20160909,36799,37152,36094,36346,65638
20160908,36799,36850,36043,36648,93922
20160907,37455,37505,36497,36850,82063
20160906,38009,38261,37303,37354,50661
20160905,37253,38261,37253,38009,81385
20160902,37505,37505,37102,37253,34265
20160901,37203,37505,36799,37253,51912
20160831,36799,37455,36043,37253,110260
20160830,35791,36900,35791,36799,104481
20160829,37303,37505,35942,35942,218008
20160826,38312,38564,37404,37606,136078
20160825,39572,39925,38009,38312,331970
20160824,40479,40530,39824,39975,71569
20160823,40429,40832,40126,40126,122704
20160822,40630,40832,40076,40530,80631
20160819,41135,41185,40429,40530,70889
20160818,41034,41336,40731,40933,56582
20160817,41185,41840,40832,41084,58205
20160816,41487,42042,41336,41336,57132
20160812,42244,42395,41387,41437,73456
20160811,42244,42395,41639,42244,64941
20160810,41538,42294,41538,42092,125971
20160809,40782,41941,40731,41487,109677
20160808,40429,40883,39723,40731,155975
20160805,41286,41286,40630,40681,74590
20160804,40883,41689,40782,40983,105227
20160803,41840,41992,40983,41034,94511
20160802,41689,42042,41689,41689,48179
20160801,42697,42697,41588,41689,123878
20160729,42395,43151,42143,42496,121063
20160728,42344,42798,41992,42294,82321
20160727,42395,42647,41992,41992,79115
20160726,41840,42546,41790,42395,53973
20160725,42697,42798,41739,41840,108189
20160722,42546,43000,42395,42496,72676
20160721,43554,43605,42546,42546,107042
20160720,43302,43705,43201,43201,72442
20160719,43655,43655,42899,43504,88546
20160718,43554,43705,42596,43705,146526
20160715,44411,44613,43151,43403,167741
20160714,44310,44865,43806,44361,107179
20160713,44663,45016,44058,44159,145066
20160712,44966,45974,44361,44462,274983
20160711,43756,44966,43605,44512,192043
20160708,43504,44361,43050,43504,109490
20160707,43050,43554,43000,43453,101875
20160706,44159,44411,42596,42647,176362
20160705,44613,44966,43857,44159,94832
20160704,44411,45520,44159,44663,126614
20160701,44562,45016,44260,44260,124900
20160630,44210,45671,43605,44260,392509
20160629,43050,44058,42596,43605,288689
20160628,40933,42697,40832,42395,178713
20160627,40328,42244,40328,41639,233777
20160624,45520,45520,41135,41840,498953
20160623,44865,45067,44058,45067,144565
20160622,45924,46579,45117,45117,120488
20160621,44865,46176,44210,46075,193366
20160620,44411,44814,43958,44512,116451
20160617,45722,45873,43958,44008,161414
20160616,47335,47839,44562,45117,294961
20160615,47990,48948,47133,47133,394553
20160614,45319,47738,45016,47587,345453
20160613,46982,47033,45671,45671,188272
20160610,46881,47688,46377,47234,209792
20160609,47738,48192,45873,46881,392599
20160608,44663,48646,44462,47133,999038
20160607,44814,45419,44462,44764,193241
20160603,44260,45167,43857,44764,333247
20160602,43605,44210,43554,43958,106715
20160601,43201,44260,42949,43907,146840
20160531,42596,43353,42294,43201,146951
20160530,43151,43151,42092,42899,126687
20160527,42697,43453,42496,43151,113650
20160526,43101,43353,42395,42849,118754
20160525,44411,44613,42697,43000,237697
20160524,45117,45117,43806,44058,207090
20160523,43605,46428,43554,44613,657631
20160520,41588,43907,40933,43353,323886
20160519,43605,44512,41588,41891,614975
20160518,41487,42143,40580,41790,256066
20160517,43050,43353,41790,41941,123642
20160516,43151,43504,42647,42647,139123
20160513,42344,43403,42344,42899,120478
20160512,41840,43050,41588,42596,133112
20160511,42344,42496,41739,42193,89651
20160510,40630,42395,40630,42193,174330
20160509,41135,41387,40580,40630,90861
20160504,41437,41487,40429,41286,100522
20160503,41588,41992,39975,41336,424455
20160502,42697,43050,41941,41941,149258
20160429,42244,42949,42244,42949,96546
20160428,42849,43101,42143,42798,132119
20160427,43453,44210,42546,42849,216241
20160426,44109,44613,43201,43453,245435
20160425,42445,44109,42344,44109,316257
20160422,42596,43353,42143,42445,194174
20160421,43101,43353,42092,42596,235017
20160420,42949,44058,42344,43101,193025
20160419,42949,43403,42596,42899,176130
20160418,43806,43806,42445,43151,127969
20160415,43201,44865,42949,43806,241756
20160414,42395,43101,42092,43101,165162
20160412,42949,43504,41941,42395,222626
20160411,45117,45117,43050,43151,183975
20160408,44310,45016,44008,44814,128288
20160407,44764,44814,43655,44512,160417
20160406,44361,45218,44008,44512,225596
20160405,45167,45419,44058,44814,213410
20160404,43806,44966,43201,44966,247445
20160401,42344,44310,42193,43504,304918
20160331,42596,43000,41840,41992,187524
20160330,43453,43504,42344,42546,175453
20160329,42596,43756,42546,43101,187243
20160328,44159,44310,41840,42596,245707
20160325,43857,44764,43857,43958,118673
20160324,45268,46024,44008,44210,266866
20160323,46982,46982,45419,45671,150526
20160322,46327,46881,45369,46881,139407
20160321,47688,47940,45823,45974,220623
20160318,47839,49049,47234,47688,313831
20160317,47890,48394,47033,47285,229879
20160316,48595,49049,46831,47385,227818
20160315,49704,49805,48293,48394,216507
20160314,49402,50360,48142,49603,390089
20160311,48343,48696,47385,48242,178726
20160310,48394,49301,47083,48343,534138
20160309,43000,47839,42949,47234,677576
20160308,43605,43705,42445,43302,115064
20160307,44159,44260,43000,43302,157493
20160304,43353,44159,42849,44159,161210
20160303,43353,43554,42042,43453,210163
20160302,41538,43101,41387,42798,517923
20160229,40328,40782,40076,40782,85723
20160226,40630,40832,39874,40126,139068
20160225,40933,40983,40278,40630,121135
20160224,39925,41639,39874,40227,178742
20160223,41387,41487,40177,40328,120371
20160222,40681,41689,40530,41034,111908
20160219,40630,40883,40126,40630,122164
20160218,41336,41639,40177,40580,185473
20160217,41840,41992,39572,40278,218405
20160216,40832,41992,40731,41639,171595
20160215,39572,40832,39421,40429,197836
20160212,42849,42949,38967,39421,479800
20160211,43958,44865,43403,43403,229937
20160205,47133,47285,45369,45671,271073
20160204,48545,48646,47133,47133,272222
20160203,47890,49402,47285,48545,145757
20160202,47890,48847,47637,48142,109333
20160201,47335,48797,47335,47990,132928
20160129,47537,48041,46528,47234,204174
20160128,48192,48948,47234,48091,178046
20160127,50057,50864,48041,48494,328369
20160126,49654,50460,49452,49452,122398
20160125,49906,51217,49755,50007,205241
20160122,50309,50460,48192,49704,270780
20160121,51217,51620,49956,49956,239992
20160120,51973,53031,50108,50662,333118
20160119,50914,53737,50208,51721,518651
20160118,48646,50712,47839,50561,182501
20160115,49805,51620,48948,49150,306886
20160114,49603,50208,49049,49150,197487
20160113,48797,51015,48494,50712,328185
20160112,49150,49351,48142,48142,138504
20160111,49906,51569,48646,48646,265051
20160108,47890,50662,47738,50108,248179
20160107,50460,51469,48595,49402,250601
20160106,49553,51418,49452,50864,360740
20160105,47537,49956,47335,49503,255051
20160104,48797,50259,48242,48293,251781
20151230,47637,49603,46780,48797,281551
20151229,43655,47436,43655,47385,385205
20151228,43403,44109,43101,43151,215691
20151224,44915,44966,43000,43605,364547
20151223,46024,46276,44310,44562,237175
20151222,46780,46881,45319,45974,148068
20151221,46730,47385,46629,46629,99901
20151218,46176,47234,46024,47133,149347
20151217,46629,47133,45924,46478,186642
20151216,46629,46881,45873,46226,187451
20151215,44210,46428,44210,45873,310889
20151214,44058,46377,43857,44058,297802
20151211,48343,48646,45067,45571,423535
20151210,49251,49855,47587,48343,220417
20151209,50864,51166,48898,49251,422890
20151208,52678,53183,50763,50864,295047
20151207,55098,55149,52931,52931,201220
20151204,54644,55451,54191,54443,193912
20151203,53283,55905,52830,55653,339800
20151202,53838,54392,53031,53687,206517
20151201,53939,55350,52830,53939,317062
20151130,54443,54796,52275,53636,269849
20151127,56409,56711,54947,54947,358240
20151126,52729,56207,52225,56106,423920
20151125,53939,54342,52225,52880,289226
20151124,53939,54745,53183,53939,217423
20151123,54947,56258,53838,53939,300714
20151120,54040,56510,53485,54947,643005
20151119,52729,55098,52124,54090,495233
20151118,54392,56862,52426,52426,714178
20151117,53687,54292,51922,53535,518514
20151116,49503,55199,49402,53939,1051200
20151113,49654,51922,48646,50561,516890
20151112,45772,55451,45772,49906,1459613
20151111,45823,47083,45369,45470,212196
20151110,46478,46881,43554,46377,567485
20151109,50410,50561,46982,46982,558847
20151106,52023,52578,50158,51922,868163
20151105,49200,49603,48746,49150,200863
20151104,47133,49150,46881,48746,216011
20151103,47789,48091,46024,47083,204182
20151102,49049,49200,46629,47285,208760
20151030,48948,49654,48444,49049,179552
20151029,49805,50914,48696,49402,274745
20151028,48192,50410,47385,49956,298540
20151027,50763,50763,48646,48646,252781
20151026,51569,51569,49654,51116,491385
20151023,48142,50057,47738,49452,543495
20151022,46176,48898,45419,47637,453220
20151021,47890,49402,46579,46579,412722
20151020,44865,48091,44008,47990,418845
20151019,45167,45319,44310,44714,83775
20151016,44613,45520,44109,44966,252670
20151015,44411,44865,43453,44008,164965
20151014,44210,45016,43353,44310,128512
20151013,45016,45520,43302,44361,221869
20151012,44865,46428,44512,45016,147844
20151008,45772,46377,44512,44966,139292
20151007,46176,46680,44411,45067,346154
20151006,49099,49200,46528,47184,185616
20151005,46881,49099,46881,48142,288921
20151002,45772,46276,45621,45974,104366
20151001,45873,46276,45117,45621,190714
20150930,45873,46024,44109,45218,354699
20150925,48646,49099,46075,47890,339183
20150924,49755,49906,48142,48797,290718
20150923,46881,51166,46528,49099,779415
20150922,45369,49099,45218,46881,454275
20150921,45067,45924,44411,45873,224396
20150918,42344,45772,42244,45571,537124
20150917,43050,43101,41588,41790,204122
20150916,41084,43151,40731,42445,340466
20150915,39421,40630,39421,40580,98619
20150914,40883,41588,39320,39925,122660
20150910,39673,40832,39068,40832,193597
20150909,38110,40177,38009,40177,326661
20150908,38564,39068,36094,37001,273839
20150907,37303,39622,36245,38060,334640
20150904,43252,43403,37253,37908,728403
20150903,44814,45621,42647,42949,411119
20150902,41840,45117,41689,44361,375223
20150901,43605,44411,42949,43302,200841
20150831,45016,45117,43252,44058,281845
20150828,45470,45621,44361,44915,250430
20150827,45369,46831,44361,44411,495880
20150826,43403,45218,42496,44512,474690
20150825,40832,44613,39874,43353,772136
20150824,40832,42496,39421,39975,496114
20150821,40983,42496,39673,40832,603823
20150820,44260,45470,43605,43806,349887
20150819,44008,46276,42395,44411,808512
20150818,50007,50057,45117,45117,612196
20150817,51015,52074,48646,49402,236413
20150813,50410,52074,49805,50410,362652
20150812,50813,52880,47890,50410,549744
20150811,54896,55249,51267,51670,296981
20150810,54392,55854,53586,54191,267735
20150807,52779,54090,51065,53636,260413
20150806,55098,56106,53586,53989,321133
20150805,54695,55199,53586,54544,279040
20150804,49805,57064,49805,54695,768292
20150803,55753,55804,50914,50914,416713
20150731,51922,55300,50511,55300,390926
20150730,53233,54644,50360,51922,791591
20150729,60089,60744,52678,52678,540792
20150728,57064,59333,55149,58476,560809
20150727,62912,62912,59181,59232,608409
20150724,64122,65785,63113,65079,489205
20150723,61903,65735,61399,64575,676425
20150722,64021,64978,61248,61500,545868
20150721,66037,68457,63013,64777,525743
20150720,65130,67902,64273,67247,472932
20150717,65533,65936,61147,63869,713418
20150716,71078,73347,65331,66037,857550
20150715,68507,70826,67902,69566,534257
20150714,69314,71481,67549,67801,527869
20150713,67549,68457,65432,67499,600518
20150710,64777,74456,64777,67751,1587522
20150709,60240,66188,58778,64777,1399070
20150708,65533,66541,59232,61752,1719250
20150707,82672,85042,62508,65281,3130504
20150706,65835,85546,64878,83882,4134176
20150703,63416,67852,62912,67197,1615420
20150702,62156,63214,60492,61954,658433
20150701,58980,62660,58576,60996,781954
20150630,57871,59383,55955,58980,435547
20150629,57770,59333,56762,57820,501200
20150626,62760,63920,60240,60492,718719
20150625,59585,62811,59585,62004,961785
20150624,58526,60845,57972,58627,670847
20150623,65684,66289,57064,59534,2189157
20150622,63869,66592,62861,64575,825223
20150619,64273,65785,62508,63617,543138
20150618,64676,67096,61803,63970,1103680
20150617,64777,65785,62408,63365,1060480
20150616,56459,64525,55703,64525,1934489
20150615,54544,58677,54342,56358,750264
20150612,55653,58879,53586,54947,1766846
20150611,51166,55451,50561,55451,1555281
20150610,52830,54140,50511,50561,859925
20150609,47990,52628,47789,51721,1234983
20150608,46528,48847,45873,48242,360563
20150605,46881,49099,46226,46428,367788
20150604,45571,47789,45067,47133,411575
20150603,46125,47133,44966,45067,316767
20150602,47890,49805,46528,46528,459113
20150601,48091,48646,46579,47587,342206
20150529,47537,53183,47537,48646,1526092
20150528,47890,48696,46881,47184,409123
20150527,48595,49150,46982,47083,552882
20150526,53737,53787,49402,49402,890998
20150522,52477,54997,51973,53435,1035846
20150521,53687,55149,50813,52779,1555848
20150520,50410,55350,48444,50561,2335138
20150519,51317,52023,49402,50662,789891
20150518,44361,49906,44109,49906,1298953
20150515,43504,44008,42294,43403,408853
20150514,44109,44260,42143,43050,600635
20150513,44865,45520,42193,44613,658701
20150512,47738,49251,41487,43857,1160990
20150511,49200,49654,47738,47738,484392
20150508,48394,49099,47637,48494,617754
20150507,46377,48394,45268,48394,1019645
20150506,44764,47637,44210,45722,1075334
20150504,45067,46478,44462,44613,585396
20150430,46226,46428,44361,44764,771922
20150429,46982,48999,46176,46377,886086
20150428,46226,48293,45268,46932,958558
20150427,47436,48494,46428,46780,703392
20150424,48394,49603,44966,46881,1927927
20150423,52830,53334,47990,48898,1237249
20150422,54443,58173,47890,52124,2097362
20150421,54997,55048,52225,53183,903132
20150420,50965,57417,50914,54090,2474759
20150417,47637,52880,46680,51469,3465953
20150416,40883,46478,39521,46478,3562771
20150415,38917,40832,38614,40429,649988
20150414,39521,40983,38312,38664,724227
20150413,37808,40278,36648,39471,742720
20150410,38312,38362,37354,37404,293688
20150409,36850,38362,35993,37354,654380
20150408,37707,38060,36396,36850,342033
20150407,38211,38664,37505,37656,308385
20150406,37455,38009,36346,37908,262896
20150403,37354,38362,36749,37253,266116
20150402,36698,38060,36547,36799,456693
20150401,37555,37656,35741,36497,657655
20150331,37757,38564,37404,37858,386358
20150330,40378,40782,37656,37656,865602
20150327,40278,41538,39925,40530,561660
20150326,41941,42395,39773,39925,707217
20150325,40731,42849,39521,42596,1253208
20150324,40731,42042,40530,40832,365138
20150323,42092,42344,40530,40731,372636
20150320,43302,43302,41891,42092,516302
20150319,41739,42748,39773,42748,830309
20150318,41336,42647,40479,41034,1421168
20150317,39320,39723,38715,39421,280625
20150316,39824,40126,38312,38715,379212
20150313,39975,40731,39622,39925,374473
20150312,39572,40479,38967,39320,528750
20150311,41235,41235,38261,39269,1429931
20150310,43453,43907,41135,41588,639087
20150309,43151,43958,42647,43958,315604
20150306,42143,44361,41992,43554,838933
20150305,41336,41840,39874,41588,433224
20150304,41235,42395,40782,40933,492533
20150303,40731,42596,40177,41437,692674
20150302,39068,41336,38816,41034,887221
20150227,40328,40580,38664,39320,587415
20150226,36295,39572,35589,39572,913805
20150225,38967,40328,35337,36295,1222115
20150224,38715,39068,37555,38160,527536
20150223,40328,41084,38664,39219,1017935
20150217,37808,39169,35589,39118,1171420
20150216,37203,40832,35892,36547,1837814
20150213,33271,37757,33119,37203,1596100
20150212,33271,33976,32111,32918,554215
20150211,32464,33724,32010,33220,635804
20150210,31607,33472,30750,33119,1327564
20150209,28835,32414,27877,31153,1749466
20150206,28532,29591,27826,28431,1143118
20150205,24550,28078,24550,28078,1585628
20150204,24020,24625,23794,24424,120986
20150203,23794,24071,23718,23869,67060
20150202,23768,23894,23441,23743,70809
20150130,24449,24449,23743,23768,92634
20150129,24247,24701,24121,24146,95860
20150128,24046,24650,23794,24197,154606
20150127,23693,24071,23516,23718,184100
20150126,24146,24701,23667,23693,123656
20150123,24449,24676,24222,24298,68699
20150122,25003,25003,24348,24398,81002
20150121,24222,24978,24197,24903,116177
20150120,23693,24323,23567,24272,68693
20150119,24726,24726,23718,23819,143652
20150116,25104,25180,24398,24499,97741
20150115,23970,25180,23970,25104,174336
20150114,24600,24928,23920,24172,137514
20150113,24852,25306,24650,24777,181488
20150112,24197,24802,24071,24676,137001
20150109,24197,24424,23693,24197,109542
20150108,23894,24398,23491,23945,137816
20150107,23189,23920,23113,23844,131037
20150106,23239,23567,22785,23264,151129
20150105,23390,23693,23189,23541,124545
20150102,22760,23819,22760,23491,243523
20141230,21172,24020,20996,22634,821873
20141229,21727,22004,21122,21172,124580
20141226,21601,21853,21550,21651,102956
20141224,22357,22357,21626,21676,205310
20141223,22357,22735,22105,22281,110054
20141222,22432,23037,22281,22332,207512
20141219,22357,22937,22105,22180,234739
20141218,23844,24121,22735,22735,254945
20141217,24424,24726,23995,23995,128804
20141216,24903,25180,24398,24474,131764
20141215,24903,25205,24827,24978,65715
20141212,24852,25709,24751,24978,147441
20141211,25255,25306,24777,24777,160766
20141210,25709,26012,25205,25306,198012
20141209,25129,28129,24676,26062,880522
20141208,25608,25608,24953,25054,111024
20141205,25558,25760,25407,25608,60403
20141204,25356,25709,25205,25608,64822
20141203,25029,25558,24953,25306,75293
20141202,24827,25079,24701,24928,68318
20141201,26012,26012,24903,24903,101883
20141128,25810,25911,25457,25608,94086
20141127,25659,25709,25255,25659,83718
20141126,25860,26012,25457,25457,85671
20141125,25054,26163,25003,25608,232049
20141124,24726,25180,24625,24928,105556
20141121,24751,25029,24600,24625,104285
20141120,25003,25180,24701,24701,63775
20141119,24953,25129,24802,24827,44404
20141118,24777,25356,24751,24777,80948
20141117,25608,25810,24751,24777,141343
20141114,25961,26264,25558,25558,76499
20141113,25709,26566,25659,25911,186836
20141112,25810,26465,25507,25709,183583
20141111,24928,26012,24802,25760,185146
20141110,25029,25205,24827,24928,74202
20141107,24978,25306,24953,25003,67673
20141106,25507,25709,24827,24903,122295
20141105,25306,25810,25155,25255,111476
20141104,25608,25961,25079,25255,119962
20141103,25407,26112,25054,25457,219294
20141031,24903,26415,24802,25205,444902
20141030,25003,25961,24802,24802,189151
20141029,24499,25029,24474,24852,97735
20141028,25029,25205,24424,24499,152630
20141027,25155,25507,25003,25029,87417
20141024,25457,25709,25054,25054,116917
20141023,26213,26264,25155,25356,108272
20141022,25457,26415,25003,26264,209103
20141021,25860,26314,25003,25129,198475
20141020,25860,26314,25608,25961,143107
20141017,26314,26566,25205,25860,169395
20141016,26717,27020,25961,26314,92371
20141015,25709,27574,25659,26869,207433
20141014,24499,25709,24499,25709,289946
20141013,27171,27272,25457,25709,248982
20141010,28179,28582,27121,27322,190034
20141008,28885,29389,28330,28482,132914
20141007,29137,29641,28935,28986,127907
20141006,30952,31254,28935,28935,364346
20141002,30700,31204,30347,30851,174259
20141001,32010,32363,30801,30801,185233
20140930,31506,31960,31053,31960,204590
20140929,31859,32716,31053,31254,336425
20140926,31758,32262,31405,31657,250095
20140925,31204,32010,30952,31859,360647
20140924,29994,31103,29893,31103,184658
20140923,30397,30801,29792,30044,105757
20140922,30397,31002,30145,30448,120385
20140919,30498,30901,30145,30296,110770
20140918,29540,30599,29439,30095,199371
20140917,29742,29893,29389,29389,107502
20140916,30246,30498,29389,29490,202581
20140915,30397,31204,30196,30196,386304
20140912,30498,30599,29994,30397,161871
20140911,29389,30700,29238,30397,322821
20140905,29137,29994,29137,29288,161202
20140904,29389,29641,28935,29036,109153
20140903,29238,30044,29036,29187,182997
20140902,29036,29691,28683,29087,222186
20140901,28582,28986,28280,28734,107826
20140829,28280,29540,28230,28633,236037
20140828,28330,28683,28078,28280,68038
20140827,28835,29187,28280,28280,114346
20140826,28078,28734,27978,28734,103249
20140825,28431,28582,27726,27927,124446
20140822,28381,28683,28230,28381,77572
20140821,28835,29137,28280,28381,116955
20140820,29339,29389,28784,28885,99873
